0.0455091894	-0.43487522
0.0459091961	-0.426769733
0.0463092029	-0.418651849
0.0467092097	-0.410522997
0.0471092165	-0.402384132
0.0475091934	-0.39423722
0.0479092002	-0.386082232
0.048309207		-0.377920806
0.0487092137	-0.369754314
0.0491091907	-0.361584306
0.0495091975	-0.353410751
0.0499092042	-0.345235705
0.050309211		-0.337059945
0.0507092178	-0.3288849
0.0511091948	-0.320712149
0.0515092015	-0.312541574
0.0519092083	-0.304375201
0.0523092151	-0.296213835
0.052709192		-0.288059384
0.0531091988	-0.279911637
0.0535092056	-0.271772385
0.0539092124	-0.263642758
0.0543091893	-0.255524337
0.0547091961	-0.247417167
0.0551092029	-0.239322722
0.0555092096	-0.231242105
0.0559092164	-0.223176643
0.0563091934	-0.215127736
0.0567092001	-0.207095325
0.0571092069	-0.199080959
0.0575092137	-0.191085741
0.0579091907	-0.183111444
0.0583091974	-0.175157577
0.0587092042	-0.167225942
0.059109211		-0.159317479
0.0595091879	-0.151433796
0.0599091947	-0.143574744
0.0603092015	-0.135741755
0.0607092083	-0.127935857
0.061109215		-0.120157935
0.061509192		-0.112409607
0.0619091988	-0.104690641
0.0623092055	-0.0970023796
0.0627092123	-0.0893459618
0.0631091893	-0.0817227215
0.063509196		-0.0741323605
0.0639092028	-0.0665764436
0.0643092096	-0.059055727
0.0647092164	-0.0515712239
0.0651091933	-0.04412416
0.0655092001	-0.0367143191
0.0659092069	-0.0293431077
0.0663092136	-0.0220112614
0.0667091906	-0.0147202434
0.0671091974	-0.00746972393
0.0675092041	-0.000260893081
0.0679092109	0.00690537645
0.0683091879	0.0140277687
0.0687091947	0.0211067889
0.0691092014	0.0281408578
0.0695092082	0.0351296738
0.069909215		0.0420721285
0.0703091919	0.048967272
0.0707091987	0.055815421
0.0711092055	0.0626153126
0.0715092123	0.0693664253
0.0719091892	0.0760673583
0.072309196		0.082718879
0.0727092028	0.0893195421
0.0731092095	0.0958688855
0.0735092163	0.102366358
0.0739091933	0.108810693
0.0743092		0.115202554
0.0747092068	0.121540755
0.0751092136	0.127824813
0.0755091906	0.134053692
0.0759091973	0.140227839
0.0763092041	0.146346316
0.0767092109	0.152408719
0.0771091878	0.158413813
0.0775091946	0.164362371
0.0779092014	0.170253307
0.0783092082	0.176086396
0.0787092149	0.181860983
0.0791091919	0.187576219
0.0795091987	0.193232819
0.0799092054	0.198829785
0.0803092122	0.204366803
0.0807091892	0.209843099
0.0811091959	0.21525909
0.0815092027	0.22061415
0.0819092095	0.225907907
0.0823092163	0.231140092
0.0827091932	0.236309946
0.0831092		0.241418004
0.0835092068	0.246463686
0.0839092135	0.251446664
0.0843091905	0.256366372
0.0847091973	0.261223286
0.0851092041	0.266016871
0.0855092108	0.270746797
0.0859091878	0.275412679
0.0863091946	0.280015051
0.0867092013	0.284553319
0.0871092081	0.289027333
0.0875092149	0.293436885
0.0879091918	0.297781736
0.0883091986	0.302062243
0.0887092054	0.30627808
0.0891092122	0.310429126
0.0895091891	0.314514875
0.0899091959	0.318536103
0.0903092027	0.322492331
0.0907092094	0.326383561
0.0911092162	0.330209643
0.0915091932	0.333970279
0.0919092		0.337666243
0.0923092067	0.34129712
0.0927092135	0.344862878
0.0931091905	0.34836334
0.0935091972	0.351798981
0.093909204	0.355169803
0.0943092108	0.358475685
0.0947091877	0.361716509
0.0951091945	0.36489284
0.0955092013	0.368004471
0.0959092081	0.37105158
0.0963092148	0.374034286
0.0967091918	0.37695244
0.0971091986	0.379806668
0.0975092053	0.382596791
0.0979092121	0.385323137
0.0983091891	0.387985528
0.0987091959	0.390584618
0.0991092026	0.393120348
0.0995092094	0.395592839
0.0999092162	0.398002476
0.100309193		0.40034914
0.1007092		0.402633488
0.101109207		0.404855549
0.101509213		0.407015473
0.10190919		0.409113497
0.102309197		0.411150128
0.102709204		0.413125455
0.103109211		0.415039778
0.103509188		0.416893244
0.103909194		0.41868633
0.104309201		0.420419335
0.104709208		0.422092468
0.105109215		0.423706114
0.105509192		0.425260365
0.105909199		0.426755816
0.106309205		0.428192824
0.106709212		0.429571599
0.107109189		0.430892348
0.107509196		0.432155788
0.107909203		0.433362007
0.108309209		0.434511453
0.108709216		0.435604542
0.109109193		0.436641544
0.1095092		0.437623024
0.109909207		0.438549191
0.110309213		0.439420551
0.11070919		0.440237403
0.111109197		0.441000342
0.111509204		0.441709667
0.111909211		0.442365766
0.112309188		0.442969114
0.112709194		0.443520159
0.113109201		0.444019347
0.113509208		0.444467098
0.113909215		0.444863826
0.114309192		0.44520998
0.114709198		0.445506096
0.115109205		0.445752561
0.115509212		0.445949852
0.115909189		0.446098477
0.116309196		0.446198821
0.116709203		0.446251452
0.117109209		0.446256816
0.117509216		0.446215361
0.117909193		0.446127623
0.1183092		0.44599402
0.118709207		0.445815146
0.119109213		0.44559136
0.11950919		0.445323288
0.119909197		0.445011377
0.120309204		0.444656104
0.120709211		0.444258004
0.121109188		0.443817616
0.121509194		0.443335354
0.121909201		0.442811787
0.122309208		0.44224745
0.122709215		0.441642791
0.123109192		0.440998435
0.123509198		0.44031474
0.123909205		0.439592332
0.124309212		0.438831717
0.124709189		0.438033432
0.125109196		0.437197953
0.125509202		0.436325759
0.125909209		0.435417533
0.126309186		0.434473664
0.126709193		0.433494687
0.1271092	0.43248114
0.127509207	0.431433558
0.127909213	0.430352479
0.12830919	0.429238468
0.128709197	0.428091884
0.129109204	0.42691341
0.129509211	0.425703496
0.129909188	0.424462825
0.130309194	0.423191667
0.130709201	0.421890616
0.131109208	0.420560271
0.131509215	0.419201076
0.131909192	0.417813778
0.132309198	0.416398555
0.132709205	0.414956123
0.133109212	0.413486868
0.133509189	0.411991626
0.133909196	0.410470456
0.134309202	0.408924162
0.134709209	0.407353133
0.135109186	0.405758113
0.135509193	0.40413928
0.1359092	0.402497232
0.136309206	0.400832593
0.136709213	0.399145752
0.13710919	0.397437394
0.137509197	0.395707697
0.137909204	0.393957436
0.138309211	0.39218694
0.138709188	0.390396833
0.139109194	0.388587505
0.139509201	0.386759371
0.139909208	0.384913117
0.140309215	0.383049011
0.140709192	0.381167799
0.141109198	0.37926963
0.141509205	0.377355158
0.141909212	0.375424892
0.142309189	0.373479277
0.142709196	0.371518612
0.143109202	0.369543463
0.143509209	0.367554277
0.143909186	0.36555174
0.144309193	0.363535911
0.1447092	0.361507416
0.145109206	0.359466672
0.145509213	0.357414126
0.14590922	0.355350286
0.146309227	0.353275508
0.146709174	0.351190507
0.147109181	0.349095136
0.147509187	0.346990108
0.147909194	0.344875902
0.148309201	0.342752844
0.148709208	0.340621382
0.149109215	0.338481933
0.149509221	0.336334884
0.149909228	0.334180623
0.150309175	0.332019925
0.150709182	0.329852432
0.151109189	0.327678949
0.151509196	0.325499743
0.151909202	0.323315382
0.152309209	0.321126074
0.152709216	0.318932205
0.153109223	0.316734254
0.153509229	0.314532429
0.153909177	0.312327564
0.154309183	0.310119331
0.15470919	0.307908207
0.155109197	0.305694818
0.155509204	0.303479284
0.15590921	0.30126217
0.156309217	0.299043596
0.156709224	0.296823978
0.157109171	0.294603944
0.157509178	0.292383224
0.157909185	0.290162325
0.158309191	0.287941754
0.158709198	0.28572163
0.159109205	0.283502311
0.159509212	0.281284153
0.159909219	0.279067487
0.160309225	0.276852429
0.160709172	0.274639726
0.161109179	0.2724289
0.161509186	0.270220697
0.161909193	0.268015265
0.1623092	0.265812993
0.162709206	0.263614029
0.163109213	0.26141867
0.16350922	0.259227157
0.163909227	0.257039845
0.164309174	0.254857183
0.164709181	0.252678782
0.165109187	0.250505239
0.165509194	0.248336717
0.165909201	0.246173501
0.166309208	0.244015902
0.166709214	0.241863996
0.167109221	0.23971805
0.167509228	0.237578258
0.167909175	0.235445201
0.168309182	0.233318478
0.168709189	0.231198475
0.169109195	0.229085431
0.169509202	0.226979673
0.169909209	0.224881187
0.170309216	0.222790286
0.170709223	0.220707074
0.171109229	0.218631804
0.171509176	0.216564894
0.171909183	0.214505926
0.17230919	0.212455347
0.172709197	0.210413381
0.173109204	0.208380163
0.17350921	0.206355765
0.173909217	0.204340398
0.174309224	0.202334166
0.174709171	0.200337574
0.175109178	0.198350087
0.175509185	0.196372226
0.175909191	0.194404036
0.176309198	0.192445666
0.176709205	0.190497294
0.177109212	0.188559055
0.177509218	0.18663092
0.177909225	0.184713066
0.178309172	0.182805941
0.178709179	0.180909008
0.179109186	0.179022714
0.179509193	0.177147105
0.179909199	0.175282255
0.180309206	0.173428357
0.180709213	0.171585426
0.18110922	0.169753671
0.181509227	0.167932957
0.181909174	0.166123763
0.18230918	0.16432555
0.182709187	0.162538722
0.183109194	0.160763323
0.183509201	0.158999428
0.183909208	0.157247126
0.184309214	0.155506432
0.184709221	0.153777406
0.185109228	0.152060211
0.185509175	0.150354996
0.185909182	0.148661301
0.186309189	0.146979511
0.186709195	0.145309627
0.187109202	0.143651724
0.187509209	0.142005786
0.187909216	0.140371904
0.188309222	0.138750061
0.188709229	0.137140289
0.189109176	0.135542899
0.189509183	0.133957475
0.18990919	0.132384121
0.190309197	0.130822942
0.190709203	0.129273936
0.19110921	0.12773715
0.191509217	0.126212597
0.191909224	0.124700256
0.192309171	0.123200372
0.192709178	0.121712498
0.193109185	0.120236859
0.193509191	0.118773498
0.193909198	0.117322333
0.194309205	0.115883417
0.194709212	0.114456706
0.195109218	0.113042206
0.195509225	0.111639924
0.195909172	0.110250026
0.196309179	0.108872123
0.196709186	0.107506372
0.197109193	0.106152758
0.197509199	0.104811326
0.197909206	0.103481978
0.198309213	0.102164671
0.19870922	0.100859433
0.199109226	0.0995662212
0.199509174	0.0982852429
0.19990918	0.0970159993
0.200309187	0.0957587287
0.200709194	0.0945133492
0.201109201	0.0932798311
0.201509207	0.0920581967
0.201909214	0.0908483267
0.202309221	0.0896502361
0.202709228	0.0884638503
0.203109175	0.0872893259
0.203509182	0.0861262679
0.203909189	0.0849747956
0.204309195	0.0838348791
0.204709202	0.0827064663
0.205109209	0.0815894902
0.205509216	0.0804839954
0.205909222	0.0793897882
0.20630917	0.0783070475
0.206709176	0.0772354379
0.207109183	0.0761749819
0.20750919	0.0751256868
0.207909197	0.0740874782
0.208309203	0.0730602965
0.20870921	0.0720441118
0.209109217	0.0710388571
0.209509224	0.0700445101
0.209909171	0.0690610558
0.210309178	0.0680882111
0.210709184	0.0671260357
0.211109191	0.0661744699
0.211509198	0.0652334765
0.211909205	0.0643029734
0.212309211	0.0633829162
0.212709218	0.0624732114
0.213109225	0.0615738072
0.213509172	0.060684856
0.213909179	0.0598058589
0.214309186	0.0589369535
0.214709193	0.0580781028
0.215109199	0.0572292358
0.215509206	0.056390278
0.215909213	0.0555611029
0.21630922	0.0547417477
0.216709226	0.0539320372
0.217109174	0.0531321019
0.21750918	0.0523416288
0.217909187	0.0515606143
0.218309194	0.0507889837
0.218709201	0.050026726
0.219109207	0.0492737107
0.219509214	0.0485299118
0.219909221	0.0477952249
0.220309228	0.0470696241
0.220709175	0.0463530645
0.221109182	0.0456453376
0.221509188	0.0449464805
0.221909195	0.0442563593
0.222309202	0.0435749069
0.222709209	0.0429021008
0.223109215	0.0422378145
0.223509222	0.0415820256
0.223909169	0.0409346931
0.224309176	0.0402956307
0.224709183	0.0396648012
0.22510919	0.0390421599
0.225509197	0.0384276472
0.225909203	0.0378211476
0.22630921	0.0372225866
0.226709217	0.0366319343
0.227109224	0.0360490754
0.227509171	0.035474062
0.227909178	0.0349066146
0.228309184	0.0343467668
0.228709191	0.0337944403
0.229109198	0.0332495682
0.229509205	0.0327120945
0.229909211	0.0321819186
0.230309218	0.0316589475
0.230709225	0.0311431568
0.231109172	0.0306345094
0.231509179	0.0301328246
0.231909186	0.0296380725
0.232309192	0.029150201
0.232709199	0.0286691319
0.233109206	0.0281948112
0.233509213	0.0277271625
0.23390922	0.0272660926
0.234309226	0.0268115327
0.234709173	0.0263635051
0.23510918	0.0259217843
0.235509187	0.0254863966
0.235909194	0.025057245
0.236309201	0.0246342868
0.236709207	0.0242174268
0.237109214	0.0238066167
0.237509221	0.0234017987
0.237909228	0.0230028685
0.238309175	0.0226098504
0.238709182	0.0222225506
0.239109188	0.0218409579
0.239509195	0.0214650184
0.239909202	0.0210946463
0.240309209	0.0207297951
0.240709215	0.020370394
0.241109222	0.0200163927
0.241509169	0.0196677595
0.241909176	0.0193243511
0.242309183	0.0189861171
0.24270919	0.0186530296
0.243109196	0.0183250085
0.243509203	0.0180020183
0.24390921	0.0176839624
0.244309217	0.0173708033
0.244709224	0.0170624722
0.245109171	0.0167589635
0.245509177	0.0164601188
0.245909184	0.0161659494
0.246309191	0.0158763453
0.246709198	0.0155912982
0.247109205	0.0153107122
0.247509211	0.015034561
0.247909218	0.0147627676
0.248309225	0.0144952927
0.248709172	0.0142320981
0.249109179	0.0139730768
0.249509186	0.0137181925
0.249909192	0.013467418
0.250309199	0.0132206557
0.250709206	0.0129778897
0.251109213	0.0127390428
0.251509219	0.0125040803
0.251909226	0.0122729372
0.252309173	0.0120456107
0.25270918	0.0118219648
0.253109187	0.0116020003
0.253509194	0.0113856476
0.2539092	0.0111728925
0.254309207	0.0109636374
0.254709214	0.0107578691
0.255109221	0.0105555169
0.255509228	0.010356552
0.255909175	0.0101609416
0.256309181	0.00996859558
0.256709188	0.00977948122
0.257109195	0.00959356781
0.257509202	0.00941079576
0.257909209	0.00923114177
0.258309215	0.00905453321
0.258709222	0.00888094027
0.259109169	0.00871033967
0.259509176	0.00854264665
0.259909183	0.00837783888
0.26030919	0.00821587536
0.260709196	0.00805671047
0.261109203	0.00790031068
0.26150921	0.00774662523
0.261909217	0.00759563129
0.262309223	0.00744726555
0.262709171	0.00730152382
0.263109177	0.0071583176
0.263509184	0.00701764133
0.263909191	0.00687944284
0.264309198	0.00674369559
0.264709204	0.00661035487
0.265109211	0.0064793909
0.265509218	0.00635075988
0.265909225	0.00622443622
0.266309172	0.00610039197
0.266709179	0.00597856101
0.267109185	0.00585892005
0.267509192	0.00574144674
0.267909199	0.00562609499
0.268309206	0.00551284151
0.268709213	0.00540164579
0.269109219	0.00529248221
0.269509226	0.00518531166
0.269909173	0.00508013088
0.27030918	0.00497685885
0.270709187	0.00487549091
0.271109194	0.00477599353
0.2715092	0.00467834109
0.271909207	0.00458249589
0.272309214	0.00448843604
0.272709221	0.0043961294
0.273109168	0.00430556107
0.273509175	0.00421667425
0.273909181	0.00412945868
0.274309188	0.00404388411
0.274709195	0.00395992631
0.275109202	0.00387755153
0.275509208	0.00379673764
0.275909215	0.0037174609
0.276309222	0.00363969291
0.276709169	0.00356341712
0.277109176	0.00348859071
0.277509183	0.00341519783
0.277909189	0.00334321754
0.278309196	0.00327262538
0.278709203	0.00320339482
0.27910921	0.00313550024
0.279509217	0.00306892139
0.279909223	0.00300363847
0.28030917	0.00293963333
0.280709177	0.0028768694
0.281109184	0.00281533529
0.281509191	0.00275500445
0.281909198	0.00269586057
0.282309204	0.00263788318
0.282709211	0.00258104713
0.283109218	0.00252533425
0.283509225	0.00247072754
0.283909172	0.00241721072
0.284309179	0.00236475281
0.284709185	0.00231333915
0.285109192	0.00226295623
0.285509199	0.002213581
0.285909206	0.00216519786
0.286309212	0.00211778982
0.286709219	0.00207133731
0.287109226	0.00202581938
0.287509173	0.00198123255
0.28790918	0.00193754211
0.288309187	0.0018947426
0.288709193	0.00185281166
0.2891092	0.00181173964
0.289509207	0.00177150615
0.289909214	0.00173209864
0.290309221	0.00169350195
0.290709168	0.00165570364
0.291109174	0.00161867926
0.291509181	0.00158242136
0.291909188	0.00154691283
0.292309195	0.00151214364
0.292709202	0.00147809484
0.293109208	0.00144475792
0.293509215	0.00141211553
0.293909222	0.00138015731
0.294309169	0.00134887465
0.294709176	0.00131824415
0.295109183	0.00128825626
0.295509189	0.00125890283
0.295909196	0.00123016955
0.296309203	0.00120204443
0.29670921	0.00117451593
0.297109216	0.0011475737
0.297509223	0.001121204
0.29790917	0.00109540171
0.298309177	0.00107014831
0.298709184	0.00104543485
0.299109191	0.0010212519
0.299509197	0.000997589785
0.299909204	0.000974436814
0.300309211	0.000951785187
0.300709218	0.000929622736
0.301109225	0.000907940557
0.301509172	0.00088673213
0.301909178	0.000865982962
0.302309185	0.000845687347
0.302709192	0.000825833529
0.303109199	0.000806414057
0.303509206	0.000787421013
0.303909212	0.000768844446
0.304309219	0.000750677835
0.304709226	0.00073291111
0.305109173	0.000715539209
0.30550918	0.000698549266
0.305909187	0.000681937148
0.306309193	0.00066569401
0.3067092	0.000649812282
0.307109207	0.000634283409
0.307509214	0.000619102444
0.30790922	0.000604261179
0.308309168	0.000589754665
0.308709174	0.000575571845
0.309109181	0.000561708584
0.309509188	0.000548157317
0.309909195	0.000534912571
0.310309201	0.00052196777
0.310709208	0.000509316335
0.311109215	0.000496951805
0.311509222	0.000484868797
0.311909169	0.00047306277
0.312309176	0.000461524585
0.312709183	0.000450250227
0.313109189	0.000439234544
0.313509196	0.000428471249
0.313909203	0.000417955773
0.31430921	0.00040768279
0.314709216	0.000397646829
0.315109223	0.000387842476
0.31550917	0.000378266734
0.315909177	0.000368911773
0.316309184	0.00035977416
0.316709191	0.000350849208
0.317109197	0.00034213264
0.317509204	0.000333619391
0.317909211	0.000325305562
0.318309218	0.000317187107
0.318709224	0.000309258729
0.319109172	0.000301518099
0.319509178	0.000293958787
0.319909185	0.00028657759
0.320309192	0.000279371365
0.320709199	0.00027233531
0.321109205	0.000265466602
0.321509212	0.00025876108
0.321909219	0.000252215192
0.322309226	0.000245825533
0.322709173	0.000239589281
0.32310918	0.000233501181
0.323509187	0.000227559169
0.323909193	0.000221759765
0.3243092	0.000216099783
0.324709207	0.000210576109
0.325109214	0.000205185846
0.32550922	0.000199925664
0.325909168	0.0001947938
0.326309174	0.000189785642
0.326709181	0.000184899109
0.327109188	0.000180131261
0.327509195	0.000175479741
0.327909201	0.000170941712
0.328309208	0.000166514757
0.328709215	0.00016219588
0.329109222	0.000157983217
0.329509169	0.000153874673
0.329909176	0.000149866421
0.330309182	0.000145957078
0.330709189	0.000142144578
0.331109196	0.000138425981
0.331509203	0.000134799557
0.331909209	0.000131262976
0.332309216	0.000127814477
0.332709223	0.000124451661
0.33310917	0.00012117318
0.333509177	0.000117976
0.333909184	0.000114858951
0.334309191	0.000111819863
0.334709197	0.000108857188
0.335109204	0.000105968735
0.335509211	0.000103153143
0.335909218	0.000100408324
0.336309224	9.773294E-005
0.336709172	9.51254406E-005
0.337109178	9.25837012E-005
0.337509185	9.01063395E-005
0.337909192	8.76920458E-005
0.338309199	8.53390884E-005
0.338709205	8.30462159E-005
0.339109212	8.08116311E-005
0.339509219	7.86344317E-005
0.339909166	7.65130826E-005
0.340309173	7.44457138E-005
0.34070918	7.24316851E-005
0.341109186	7.04694903E-005
0.341509193	6.85575869E-005
0.3419092	6.66952328E-005
0.342309207	6.48807545E-005
0.342709213	6.31134899E-005
0.34310922	6.13917437E-005
0.343509167	5.97150938E-005
0.343909174	5.80818087E-005
0.344309181	5.64909351E-005
0.344709188	5.49416727E-005
0.345109195	5.34328974E-005
0.345509201	5.19633468E-005
0.345909208	5.0532537E-005
0.346309215	4.91389874E-005
0.346709222	4.77822869E-005
0.347109169	4.64613513E-005
0.347509176	4.51749693E-005
0.347909182	4.39226751E-005
0.348309189	4.27033519E-005
0.348709196	4.15163995E-005
0.349109203	4.03609338E-005
0.349509209	3.92359543E-005
0.349909216	3.81410391E-005
0.350309223	3.70751332E-005
0.35070917	3.60378945E-005
0.351109177	3.50282098E-005
0.351509184	3.4045428E-005
0.35190919	3.30890725E-005
0.352309197	3.21582702E-005
0.352709204	3.12525408E-005
0.353109211	3.03711895E-005
0.353509218	2.95134396E-005
0.353909224	2.86789455E-005
0.354309171	2.78670559E-005
